3.552713678800500929e-15,0.000000000000000000e+00,1.000000000000000000e+00,6.772360450213454897e-15,0.000000000000000000e+00,1.110223024625156540e-16
3.258871278903349017e-02,4.414518149852488665e-02,2.959329829799184353e-16,0.000000000000000000e+00,7.310618246170452750e-01,1.922042810953970560e-01
2.495270986204112945e-02,1.386653282014771275e-02,2.540430558101880454e-01,1.947878447264021762e-01,4.057984382750268737e-01,1.065514185061940955e-01
7.293608713482514772e-02,1.376480726399240684e-01,9.694914831590191462e-03,1.361648997171964748e-01,6.435560256764640830e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.223831563948758472e-01,1.766784491939188790e-16,9.555313652220944386e-17,3.776168464185893359e-01,0.000000000000000000e+00
4.440892098500626162e-16,1.121325254871408106e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999954481e-01
1.000000000000000000e+00,5.551115123125782702e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.261280134836397337e-16,5.551115123125782702e-17
9.358038703816822477e-17,6.559644952880592577e-16,1.373548084578578021e-01,1.607010943992256259e-16,0.000000000000000000e+00,8.626451915421412542e-01
2.759390506032505797e-01,1.815531389170134124e-01,3.743479831588593099e-01,1.592760386057644552e-15,4.334007740707904825e-17,1.681598273208750882e-01
0.000000000000000000e+00,1.553620449233387445e-16,3.330669073875469621e-16,3.830269434956790064e-15,2.775557561562891351e-17,9.999999999999964473e-01
5.090172359495756394e-17,3.164978379657139573e-01,3.569204980042256160e-17,5.027814242733290306e-03,0.000000000000000000e+00,6.784743477915528009e-01
2.994376845808160992e-01,4.467086270968704857e-18,5.254301432174411923e-01,8.792131069442447877e-02,8.721086150731835462e-02,2.471807632938523136e-18
3.567268154163164612e-17,0.000000000000000000e+00,6.474731399767330586e-01,7.087390339095585301e-02,2.761588317609481313e-01,5.494124871362873752e-03
0.000000000000000000e+00,9.130676892875212447e-01,8.693230812169429333e-02,0.000000000000000000e+00,7.564125695831083892e-17,2.869655543398360012e-17
4.674106097067340313e-17,1.166939597750289020e-01,3.222298046682968153e-01,1.183733040924667967e-01,7.465453702211100870e-17,4.427029314642074720e-01
1.527505364535909904e-01,3.642919299551294898e-16,4.674805925360406844e-01,0.000000000000000000e+00,3.797688710103682697e-01,0.000000000000000000e+00
8.309711619485653808e-16,1.222617265935207892e-01,0.000000000000000000e+00,9.998825783844168279e-17,5.246227991541171686e-17,8.777382734064791414e-01
7.122058287761436068e-02,0.000000000000000000e+00,1.527778552167932402e-01,4.261833054391173103e-01,2.660934421080620171e-01,8.372481435841309938e-02
0.000000000000000000e+00,2.190708423265996796e-01,3.708520154487369520e-17,0.000000000000000000e+00,1.795052774157607924e-16,7.809291576734002094e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.220446049250313081e-16,2.220446049250313081e-16,0.000000000000000000e+00,9.999999999999994449e-01
3.605671296554816853e-17,3.427289419286726480e-01,2.633437394196752046e-01,5.299404878763348120e-02,7.070150161828939780e-17,3.409332698640186177e-01
2.252659738105551771e-16,2.221712846416585380e-16,0.000000000000000000e+00,4.093834720173464975e-02,9.590616531032798431e-01,0.000000000000000000e+00
2.490272207341613426e-15,2.958817716761958863e-17,9.184596721004858466e-01,8.154032789965336148e-02,4.802667828444539841e-14,0.000000000000000000e+00
1.741276414647435766e-02,2.276608081412228590e-01,7.075369067674011673e-16,0.000000000000000000e+00,0.000000000000000000e+00,7.549264277123022282e-01
9.277510010894447490e-01,0.000000000000000000e+00,1.747733902046633148e-16,7.224899891055529266e-02,3.469446951953614189e-18,0.000000000000000000e+00
3.518544143976106708e-01,5.751150423949358270e-16,0.000000000000000000e+00,7.876728783107189713e-16,5.935685305821721824e-01,5.457705502021667487e-02
4.532466518368390808e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.163336342344337027e-16,1.000000000000000000e+00
2.085651757596548028e-01,7.469369194956093638e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.044466484128759642e-16,4.449790474473582641e-02
1.243449787580175325e-14,0.000000000000000000e+00,9.670042544485113467e-14,5.428990590417015483e-14,1.000000000000000000e+00,0.000000000000000000e+00
5.546310887303120829e-01,0.000000000000000000e+00,4.453689112696889718e-01,3.469446951953614189e-16,0.000000000000000000e+00,1.110223024625156540e-16
1.731947918415244203e-14,1.115774139748282323e-13,0.000000000000000000e+00,9.999999999998309130e-01,0.000000000000000000e+00,9.026113190202522674e-14
9.999999999999996669e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.992007221626408864e-16,1.110223024625156540e-16,3.885780586188047891e-16
3.603805153329876498e-01,1.249000902703301108e-16,0.000000000000000000e+00,8.673617379884035472e-17,3.851086116668511750e-16,6.396194846670131273e-01
1.097558013067644611e-01,0.000000000000000000e+00,8.425038076455477754e-01,7.997075224253080705e-16,4.774039104768669495e-02,5.238864897449957425e-16
1.022682020575212489e-16,1.073526298407899018e-18,0.000000000000000000e+00,1.130572921162865396e-01,8.381563150812627594e-01,4.878639280245079812e-02
4.440892098500626162e-16,5.329070518200751394e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999982236e-01
3.242048656608214480e-02,5.299580219109145673e-16,0.000000000000000000e+00,8.630249292984615295e-17,0.000000000000000000e+00,9.675795134339180148e-01
9.571464161882876451e-16,5.821317528958491749e-01,3.897960487294564743e-17,0.000000000000000000e+00,4.303040161566883331e-16,4.178682471041505475e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485668331598656772e-02,9.751433164988169144e-01,0.000000000000000000e+00
1.776356839400250465e-15,0.000000000000000000e+00,1.232347557333923760e-14,1.054711873393898713e-14,1.000000000000000000e+00,0.000000000000000000e+00
3.782857195611476238e-18,6.897856367631986582e-15,8.908755010576561162e-01,1.031360082897287700e-01,0.000000000000000000e+00,5.988490652610804765e-03
2.388953814064613546e-02,3.663936627190046048e-18,2.752933853645792572e-01,9.064118415719715077e-03,6.917529580790550137e-01,0.000000000000000000e+00
7.717674066346274896e-17,0.000000000000000000e+00,1.133359213772903772e-16,5.525653718969038286e-02,9.447434632220026440e-01,5.832739034839327442e-17
4.743717624582573511e-01,0.000000000000000000e+00,3.992841336843062083e-01,2.151057110211240797e-16,1.263441038574364961e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.884182030513329664e-15,0.000000000000000000e+00,4.440892098500626162e-16,9.999999999999997780e-01,0.000000000000000000e+00
6.750208883977538710e-01,1.744626895303284797e-01,2.030168567979107053e-16,5.999403235271311835e-02,6.461990920922743020e-02,2.590248050997701751e-02
5.517675663854918477e-01,1.118896642005040576e-16,8.229191141764524708e-02,9.391388714867933418e-02,7.946876290667403975e-02,1.925578721415095451e-01
1.834283542708339820e-01,8.588005636379586468e-17,3.262499595434465993e-01,5.863365348801607979e-16,2.472461588681865718e-01,2.430755273175320974e-01
3.050215781191776832e-01,1.715830830575398869e-01,1.188428436960805148e-17,5.727452481988054567e-03,3.895065313226291348e-01,1.281613550186653239e-01
4.440892098500626162e-16,5.506706202140776441e-14,9.999999999999441558e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.062616992290713824e-14
3.866289872678827254e-15,1.902465505882983965e-01,7.619233045178372965e-01,4.783014489384398993e-02,0.000000000000000000e+00,3.081679863674456391e-14
1.621773176103691292e-16,1.191562099447384671e-01,6.307114870241746774e-01,2.276024394664361232e-16,2.501323030310858009e-01,6.412436215940602852e-16
0.000000000000000000e+00,0.000000000000000000e+00,6.218159849133152867e-02,4.668643337794020943e-16,9.378184015086682424e-01,1.124746648627560107e-15
5.831634215374010832e-01,5.226428107873447998e-02,2.415060339211461127e-17,0.000000000000000000e+00,2.901404369055006760e-01,7.443186047836375385e-02
1.208076606768431616e-16,1.434667192193270308e-17,5.592694697718163521e-01,2.195437646181333524e-02,4.187761537663703404e-01,0.000000000000000000e+00
1.218561746377976510e-17,3.761871912613932306e-02,1.161570474996961675e-14,9.360219667406666222e-01,2.635931389576522121e-02,2.084503662292119248e-18
3.769314131353472819e-01,0.000000000000000000e+00,5.827530043465839471e-01,0.000000000000000000e+00,4.031558251806875715e-02,3.261280134836397337e-16
3.013959952235683581e-01,0.000000000000000000e+00,6.591949208711866959e-17,0.000000000000000000e+00,6.986040047764316974e-01,8.673617379884035472e-17
2.160294016204503120e-02,0.000000000000000000e+00,1.951662759051247531e-01,1.971493117655223060e-01,4.034313515617665158e-01,1.826501206055415050e-01
9.457134838549669188e-16,5.220260980830613295e-01,1.216263564698822684e-15,2.447993067923001817e-15,5.522911189826285165e-16,4.779739019169337855e-01
3.108624468950438313e-14,1.812994199212880631e-13,0.000000000000000000e+00,9.999999999997123412e-01,0.000000000000000000e+00,1.351141420968815510e-13
0.000000000000000000e+00,6.981633932683225116e-17,5.232676454641923547e-01,4.496660729306816534e-17,4.767323545358078118e-01,0.000000000000000000e+00
0.000000000000000000e+00,9.999999999999985567e-01,0.000000000000000000e+00,4.996003610813204432e-16,1.110223024625156540e-16,2.213160237372259567e-15
7.097801422842620056e-01,0.000000000000000000e+00,2.902198577157372728e-01,7.216449660063517513e-16,3.747002708109903324e-16,0.000000000000000000e+00
1.345575997640616869e-17,0.000000000000000000e+00,7.664485694624504353e-01,1.610547738868373380e-01,6.298011165581697546e-02,9.516544994895105580e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.772690241815966683e-01,1.500575885613020810e-17,5.227309758184033317e-01,1.468956012798220571e-16
4.724319004782629450e-01,4.559070135301546145e-17,5.231275482242558894e-17,1.229931000847909461e-01,3.620920274615643253e-01,4.248297197538170034e-02
1.543197801034096595e-01,3.509562432335577853e-16,4.671372178782553508e-01,0.000000000000000000e+00,3.785430020183348510e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.706792589603170762e-02,2.207616873930427169e-17,7.162902497161027782e-01,2.166418243878656946e-01,5.180114624993433220e-19
0.000000000000000000e+00,5.251671539304074914e-16,3.398122423060603164e-02,3.895597054913798972e-16,0.000000000000000000e+00,9.660187757693932120e-01
4.567232433624370813e-01,0.000000000000000000e+00,5.432767566375631407e-01,1.110223024625156540e-16,9.020562075079396891e-17,0.000000000000000000e+00
6.042354626210151447e-17,9.690349195426070095e-01,2.436765107346407222e-02,5.697577150204152816e-17,0.000000000000000000e+00,6.597429383928864535e-03
6.757807740889999470e-01,0.000000000000000000e+00,1.837652192425788533e-01,0.000000000000000000e+00,1.404540066684211164e-01,2.914335439641035919e-16
4.468997160296316884e-01,0.000000000000000000e+00,5.364255450952413184e-01,1.667473887512670519e-02,4.793257804558415103e-16,1.246832498358330099e-16
3.685940441755519714e-14,1.385558334732195362e-13,0.000000000000000000e+00,9.999999999997548628e-01,0.000000000000000000e+00,1.376676550535194110e-13
1.321879262020102808e-01,5.602461786037207236e-01,7.127002460604406342e-02,1.307043692190498763e-01,1.055915013691753335e-01,0.000000000000000000e+00
9.237055564881302416e-14,3.580469254416129843e-13,0.000000000000000000e+00,9.999999999993233191e-01,0.000000000000000000e+00,3.003153281611048442e-13
5.655220180519368034e-01,0.000000000000000000e+00,3.170242412229528628e-01,8.784551301577953053e-02,0.000000000000000000e+00,2.960822770933070960e-02
4.842123513937953150e-01,0.000000000000000000e+00,4.362023442248227356e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.958530438138237961e-02
0.000000000000000000e+00,8.433775455976491031e-01,4.003711646764956595e-17,7.146052754368614097e-17,1.566224544023512300e-01,0.000000000000000000e+00
5.989583684234484369e-16,0.000000000000000000e+00,4.312588221315671877e-01,2.583695338563031295e-16,5.676271428810897302e-01,1.114034987342244279e-03
1.303719939825862429e-16,3.317217795410457581e-01,1.331655016599455621e-01,1.469098218794031574e-01,1.040834085586084257e-17,3.882028969196053558e-01
5.810759265988896223e-16,5.801584855854303724e-01,0.000000000000000000e+00,1.122539878813531816e-16,4.198415237987573878e-01,1.012630148242736427e-15
4.569713395050964411e-01,7.208014081524340144e-02,5.730008481585890934e-17,3.605972710240320372e-02,0.000000000000000000e+00,4.348887925772571550e-01
2.004146448131878533e-01,5.898059818321144121e-17,6.168196548507364207e-01,0.000000000000000000e+00,2.428612866367529932e-17,1.827657003360756982e-01
0.000000000000000000e+00,9.999999999999966693e-01,0.000000000000000000e+00,6.439293542825907934e-15,2.498001805406602216e-16,0.000000000000000000e+00
0.000000000000000000e+00,1.545895789965840551e-16,3.422455656615532721e-02,0.000000000000000000e+00,9.657754434338445826e-01,1.028470414038288565e-17
1.402008550360271388e-01,5.683028550702928783e-01,4.909267437014364077e-16,7.781162828744367624e-16,0.000000000000000000e+00,2.914962898936793168e-01
1.332267629550187849e-15,1.276756478318930021e-14,9.999999999999862332e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.187938636348917498e-14
2.214006889026240710e-01,1.205389986138702824e-01,0.000000000000000000e+00,6.244458690177746851e-02,5.956157255817281504e-01,2.059984127722458425e-17
3.599488884290898203e-17,3.137827209421040209e-01,2.480540003256417880e-02,0.000000000000000000e+00,6.614118790253319391e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.475797344914099085e-14,2.564615186884111608e-14,0.000000000000000000e+00
1.224059434873161489e-01,0.000000000000000000e+00,4.158008458987718092e-01,1.098561730762537547e-01,3.519370375376584259e-01,2.959871930885427105e-17
1.643130076445231680e-14,8.193445921733655268e-14,0.000000000000000000e+00,9.999999999998856470e-01,0.000000000000000000e+00,6.772360450213454897e-14
2.827922713462468398e-16,1.980727804350439696e-16,1.150386421791331338e-16,4.930235692713220291e-02,9.458239788458419062e-01,4.873664227025436418e-03
4.586495803244535763e-01,0.000000000000000000e+00,1.471992299541768634e-01,1.731018379279767316e-01,2.210493517933929397e-01,0.000000000000000000e+00
3.782857195611476238e-18,6.897856367631986582e-15,8.908755010576561162e-01,1.031360082897287700e-01,0.000000000000000000e+00,5.988490652610804765e-03
5.864865140212423278e-02,0.000000000000000000e+00,4.921853418266618901e-02,6.605061233498639162e-01,1.780836233011220404e-01,5.354306776422370490e-02
8.635930627366808499e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.136406937263334971e-01
2.099029500259833314e-01,1.176328310389727627e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.724642189350442667e-01,9.755109046938326145e-17
1.497221354222735834e-01,2.237837786593861733e-01,3.012175905970073120e-01,1.063983181658660487e-01,9.985125434761912833e-02,1.190269228078477959e-01
4.210973697172867153e-02,9.578902630282711828e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.173106750629315798e-16,3.423910460709223003e-16
1.069914327610753738e-02,1.571921089513575731e-01,5.723819888942848211e-01,3.302929400571538027e-02,2.266974648725348374e-01,4.648405140036887256e-17
3.355763727356540077e-02,2.640024345419105488e-16,2.866999822833674050e-01,0.000000000000000000e+00,6.793270325442346547e-01,4.153478988325568248e-04
6.649968835381316057e-02,0.000000000000000000e+00,1.254371432625389915e-01,4.954151148504873370e-01,2.378746479288931515e-01,7.477340560426735949e-02
1.332267629550187849e-15,0.000000000000000000e+00,1.000000000000000000e+00,3.363975764614224317e-14,2.031708135064036469e-14,0.000000000000000000e+00
